0.0244910129336518 5.752924798477316E-6 1.8325871738947537E-6 7.81693282667731E-6 5.357732898107345E-6 4.097107493746533E-6 8.973746283706968E-8 7.792696966487735E-7 9.297378181308406E-8 5.588511113502632E-8 4.0668310849598336E-8 6.7280162475259464E-6 9.058277756810227E-8 3.096426806258687E-7 4.5259811766069527E-5 7.019962576802476E-7 1.3767573410579227E-5 3.4861964627437096E-6 5.677132625266744E-5 1.9105877085325772E-5 7.5576467751976494E-6 1.1615923091664373E-6 2.359202656008746E-6 4.111122296671418E-7 4.416689557638116E-8 1.2852399011907637E-6 1.8052068058060265E-6 2.5172739550213745E-7 1.2758505528184232E-5 4.285153141980738E-6 
0.028652395789031226 5.18915932626161E-7 1.9268966980940476E-6 1.9566582000508396E-6 5.335030018273108E-6 4.097181595271243E-6 9.55151769303181E-7 7.683626472463685E-7 5.0956530791352965E-8 4.551712273346756E-8 5.930793255509038E-7 6.741312443848242E-6 9.25717326241426E-8 3.096398108267696E-7 3.360336227600134E-6 6.998681289198113E-7 1.2602292620998078E-5 1.087559539291275E-7 3.827382359907886E-5 1.876986320272881E-5 1.2766730533474264E-5 1.269502703005801E-6 2.3734809419537337E-6 4.1105262606056494E-7 5.2906084078098394E-8 1.285861913536727E-6 1.8050591561847169E-6 1.5810988912347421E-7 1.5457474488401079E-6 4.283556541525383E-6 
0.047622773620295766 1.3762974369389377E-4 4.958801231742669E-6 1.0089914236639614E-4 2.3961057010898037E-5 4.096814138880743E-6 9.825126418013163E-5 5.747295481041413E-4 2.4250060826192847E-6 1.2701053849098868E-5 1.9753359888304693E-5 1.3945124726156022E-5 2.060657175197048E-6 8.705481088221046E-5 7.120905950535614E-5 5.630378995506933E-8 1.0991482502180385E-4 3.0023029956896803E-5 1.7868511556578067E-4 2.9807476721899206E-4 1.937907686460176E-5 5.733039373043301E-5 2.0920157894450478E-5 5.505646234544878E-7 4.370475419819168E-5 1.7408179831441303E-6 1.9486269505288006E-5 1.7642288508706696E-6 1.1432482174875846E-4 2.1411554123810573E-5 
0.4924226895393267 9.377803230540028E-5 4.4177190366721275E-6 9.44264298667573E-5 5.1892695806373006E-5 4.6137360722129745E-6 1.023329448020119E-4 5.72238838621753E-4 2.8743267939473752E-5 5.748429117969797E-5 1.0576132768856004E-6 1.3741190740876796E-5 6.028609123176808E-7 8.353888539705542E-5 7.142478312667123E-5 3.6971104781949646E-5 1.0963532333342708E-4 4.183664512567334E-5 1.7101706391115383E-4 2.98443444455999E-4 2.2106596402057766E-5 7.397772851567874E-6 2.748485043527729E-5 9.820443546123801E-6 1.2125754467799288E-5 8.516677586865419E-6 3.606690994766253E-5 3.424518691957055E-5 5.851275225606801E-5 3.507041670719625E-6 
0.03317073718535418 5.184807415451539E-7 1.359422521176542E-6 1.3290685061444185E-6 5.335032777886878E-6 4.097181511810179E-6 9.581852301078383E-7 5.723795252006278E-7 5.214713703000088E-8 4.742353471300933E-8 5.87564199965358E-7 6.7452195270650754E-6 1.0808187176256168E-7 1.0030883752445E-6 1.3433657233889342E-6 7.239954135663322E-7 1.6646392160460517E-5 5.3622569577746E-7 5.8403286333382314E-5 1.4173558749725712E-5 1.3255175074019956E-5 1.2688300104060192E-6 2.63001903408772E-6 4.110267735480936E-7 5.563736170077267E-8 2.5742119164893907E-5 1.0746477363888008E-6 2.5745241536431506E-7 1.8468772790717669E-6 3.522342363013306E-6 
0.037702970456926665 5.26535827977565E-7 1.9244339301488514E-6 1.9585190313446455E-6 3.7715861897403443E-6 4.103770478004357E-6 9.417562773112194E-7 5.00171099139922E-7 4.828352359056196E-8 5.130901438827228E-8 5.930793255509038E-7 2.7350046166767106E-6 1.7553778942878753E-7 3.0963924863699073E-7 1.1851228201502017E-6 6.986851408492008E-7 7.4026835154985304E-6 5.862608361687532E-7 7.551255544265855E-6 1.3942640419999476E-5 1.3479363725412244E-5 1.2694201678300909E-6 2.4454198351189154E-6 4.114650854589884E-7 5.300003796194079E-8 4.632377746488845E-7 1.8239934699575986E-6 2.5627412452027557E-7 1.5424478438883335E-6 4.285214839254102E-6 
9.695859875670232E-4 7.47475291500537E-6 1.931513644105956E-6 1.423381403426225E-5 5.329278495566074E-6 4.099358658470898E-6 9.274906725254946E-7 4.4791423411177113E-7 1.3763388635864035E-7 3.7756915441578623E-6 4.577428397224587E-6 6.740910559603755E-6 9.100504231768723E-8 3.078705349100772E-7 4.080830569137919E-5 1.9198294855625137E-6 1.3800469870336223E-5 2.5659463905147836E-7 9.737267600594984E-5 2.056325121387574E-5 1.3482364335261761E-5 1.168602858971798E-6 1.4043999711329127E-6 4.080592787706142E-7 1.444340853932273E-7 8.379935592097247E-6 1.8218600689575047E-6 2.5044626455437795E-7 1.2716290050313606E-5 3.628846650383743E-7 
0.042658033314250665 9.491224431938187E-5 8.212313978332027E-6 1.4267187398109762E-5 5.696810970511018E-6 4.099392216783611E-6 1.7245961317135255E-5 1.4315786781193862E-5 1.1204418581314813E-7 1.2907273175153454E-5 5.242251546655502E-7 2.235054836446402E-6 9.832487818390003E-8 2.6759125468078613E-7 4.1537916266165756E-5 2.043492030104059E-6 1.381470130819215E-5 8.85042457771736E-7 9.806903781610014E-5 6.43294786016887E-5 1.3481814569544236E-5 1.1614784942681386E-6 1.2887731585918046E-5 4.1128497752822003E-7 1.5124112790805752E-7 7.643409234240656E-6 6.267865341736992E-6 1.2766397763274287E-6 5.627613837467291E-5 4.406745491935719E-6 
0.00217260135131582 9.489821437275396E-5 2.402717338389401E-6 1.5609421312790332E-6 4.793476863754523E-6 4.112194833181663E-6 1.2711969135326528E-6 5.154752447978635E-7 1.3794854575337255E-7 6.156596456888352E-6 4.70437253429569E-6 2.591159484715674E-7 2.7414361083536746E-7 1.0348934891472834E-6 2.622510981853145E-6 1.976970143821929E-6 1.3665492535791732E-5 2.6948011637133215E-7 9.754716066821177E-5 6.302333536414052E-5 1.3526611180188931E-5 1.1705999869706091E-6 3.0848342909786654E-6 4.1077543471563456E-7 6.028222264458717E-8 2.4442779539445152E-5 5.198506305784975E-6 2.8034694840518645E-7 5.631771017822153E-5 3.6040904800222208E-6 
0.17857138869207018 6.029564767790392E-6 3.142407392891587E-6 7.776758299936032E-6 7.359681953095761E-6 4.099077125662327E-6 1.3033220093991435E-5 1.3890991146014989E-5 1.6707400624377807E-7 1.2834735860036043E-5 4.422636118655168E-6 6.736007755269567E-6 7.340026289488333E-8 2.454320916892169E-7 4.1428396429912074E-5 7.437617876539157E-7 8.223489813070716E-6 5.200220426656165E-6 5.651408024814762E-5 2.4396442180135828E-5 1.3387837270201535E-5 1.1424506343301874E-6 2.046682249294221E-6 4.123999145044215E-7 2.173645118020925E-7 7.62334755343431E-6 1.434939679208797E-6 2.492233959007307E-7 5.821161303872009E-5 4.3005110487441345E-6 
0.5011381901757879 1.395870198978702E-4 8.165430776575293E-6 1.2914968270020673E-5 2.8932384863895917E-5 3.970137866609504E-6 9.258526591546639E-5 1.0122572113041826E-5 1.3232633211648427E-7 6.031562173824828E-6 5.942531367289504E-7 1.5353192943602305E-5 2.8184690983999644E-7 8.292965939193562E-5 4.4236684064807845E-5 2.420818177925076E-6 3.678966480977721E-5 4.030089292808014E-5 9.597346132857854E-5 6.316002051460565E-5 1.3444591488406682E-5 1.1643392174466984E-6 2.1225923574180778E-5 2.700447843681364E-7 5.435551364815974E-6 2.3167070628597047E-5 8.980274956612073E-6 2.72174284825918E-7 5.7401061299801506E-5 3.124811818191175E-7 
2.2873851688800378E-4 9.545199799814526E-5 2.4038179536419828E-6 1.4111073411845256E-5 2.94227930031645E-5 4.099233633813534E-6 9.239811139836096E-5 4.5387573611192685E-6 1.4925279406543537E-7 6.30984307748724E-6 4.70409541248863E-6 7.155886999127419E-6 2.7151312109291345E-7 8.937621783767254E-8 3.916317745890528E-5 6.413709975536953E-7 3.6801019479191876E-5 9.194371893743659E-7 9.27912118377845E-5 6.337306517577362E-5 1.3401349120024778E-5 1.1634086764731167E-6 1.275794258006645E-5 4.090631036557643E-7 6.028222264458717E-8 2.3383426873160547E-5 5.122333088547386E-6 2.0316132766579712E-7 5.760542879608317E-5 3.2847747805802064E-7 
0.17375558298331345 6.0776319329612395E-6 3.7022403102042684E-5 1.021984359842282E-5 5.359586966442142E-6 4.099310862268807E-6 2.571997999260753E-4 0.0012822246301766329 9.927705523406483E-8 1.228855079377839E-5 4.150736955221899E-5 6.731910956329252E-6 9.057936911074032E-8 0.0018013850038931223 4.0851292590967465E-5 2.1558176288947694E-6 3.1029551312956513E-5 5.332102639850724E-4 5.2787000251445994E-5 0.0013562396994535697 7.912267152693928E-6 1.1624711735154848E-6 2.0652477715087567E-6 4.1111905388614347E-7 4.500638353316551E-5 4.1931609238337556E-5 6.362595566466686E-7 8.262052711229079E-6 5.507749471118978E-5 7.124361861990635E-5 
0.586217793493425 5.255615880674353E-7 2.1777008020516983E-6 1.960272864991924E-6 2.0569413754681517E-6 4.043580040936311E-6 7.631454180980495E-7 1.4031180755841929E-8 4.809149522814046E-8 5.1316964829730636E-8 5.930791864641005E-7 2.6380443545933726E-6 1.7553778942878753E-7 3.0963924863699073E-7 1.1065264443857188E-6 6.986851408492008E-7 7.383497148622729E-6 5.908045980081821E-7 7.1418929696370784E-6 4.8438674851044875E-6 1.3469987115189036E-5 1.269434861770977E-6 2.3912413517485737E-6 4.114650854589884E-7 5.3023831182809167E-8 4.632377746488845E-7 1.8230032924347287E-6 2.5385808751494184E-7 5.684458464634638E-7 3.70698302609565E-6 
0.2845162732254965 2.765311253115077E-6 1.918975573581598E-6 2.1396308426145085E-6 1.796793151092254E-6 4.044028103839741E-6 1.8274533259016813E-5 4.91368126108285E-7 5.5581635400552207E-8 5.135059898901715E-8 5.780260687772434E-7 2.6449525059389615E-6 1.7542628539414852E-7 8.721626376606681E-7 2.7849807390732782E-6 7.371848102688021E-7 9.745441893175737E-7 3.1124315459463717E-7 3.176217841538652E-5 1.3901444478801802E-5 1.3394277982163156E-5 4.7069330685232104E-7 2.459410193643345E-6 3.7765738646496513E-7 5.2766861587077494E-8 4.074735455602799E-6 1.8070135216718958E-6 3.326593573245994E-7 1.1398207212927364E-5 4.346006265548835E-6 
0.9999084871829551 3.071381194617411E-7 1.6079634254760604E-6 1.9845673043125657E-6 5.323001219831556E-6 4.097199024745732E-6 3.3612276572646664E-7 1.0528268495357994E-6 5.221799868587568E-8 2.418796462828443E-8 6.07432141779288E-7 6.748995456799207E-6 1.654796771344214E-7 3.119226779700741E-7 1.3413360598417252E-6 7.19957525868702E-7 1.376857363182952E-5 3.4592985883206634E-6 5.701689777666677E-5 1.3353053551837195E-6 1.3487701322769754E-5 1.1488549833683469E-6 2.332240775168356E-6 4.1116772085867413E-7 6.08928919404764E-8 1.051804744345542E-7 1.988519197095085E-6 2.508682253304862E-7 3.2520706744677425E-6 4.2835600911070905E-6 
0.6618080922486881 2.375999428563407E-7 9.889725274869137E-8 1.9641043500542286E-6 3.894233199188175E-6 4.097175956248642E-6 6.747677127901403E-5 1.0438143751001034E-6 5.221804061649753E-8 3.674666254582703E-6 6.79733194268533E-7 6.7489724246036745E-6 2.4085336091785767E-6 1.0614415116899744E-6 9.713626460519365E-6 7.19958743761615E-7 1.4837177606275346E-5 3.455654861871317E-6 5.6952375004845474E-5 6.421586971462285E-5 1.351816404836174E-5 1.2603761782182935E-6 2.2032650877180855E-6 4.1116916318482315E-7 1.1560619133350787E-8 4.6949923632746516E-7 1.248905639939898E-7 2.5103815692431204E-7 1.800004624196979E-6 4.2836585991793216E-6 
0.27223998707644004 5.288625232398212E-7 1.924849053353326E-6 1.4154165945580784E-5 5.327573299926128E-6 4.097262588410828E-6 1.167389465229998E-6 9.259183891666339E-7 5.2147101157113156E-8 4.9046926796200963E-8 5.430678739388436E-7 6.7489909921845325E-6 2.300511010379003E-6 3.0861212342745246E-7 3.9816882628033486E-5 7.213982684595085E-7 1.3817621678164848E-5 4.789924699322377E-6 3.913335458248282E-5 2.3973185587122993E-6 1.325475615710429E-5 1.2741288872908115E-6 1.9217284750903367E-6 4.1116890157725055E-7 9.156568972603635E-7 4.581805256053765E-7 1.957250128452821E-6 3.3200318424425155E-7 1.486992421850546E-6 4.283652502440172E-6 
